X, Y, Z, Time
-0.2468392,0.09553982,-0.1594656,8.25211
-0.2481895,0.09538753,-0.1592318,8.268484
-0.2481895,0.09538753,-0.1592318,8.282166
-0.2503525,0.09476954,-0.1584429,8.295364
-0.2517275,0.0942556,-0.1577595,8.309955
-0.2517275,0.0942556,-0.1577595,8.323153
-0.2538292,0.09343129,-0.1568622,8.337545
-0.2562202,0.09229472,-0.1557718,8.367017
-0.2562202,0.09229472,-0.1557718,8.37744
-0.2562202,0.09229472,-0.1557718,8.385774
-0.2582891,0.09135734,-0.1548705,8.399719
-0.2594184,0.09084069,-0.1543963,8.414406
-0.2600584,0.09050597,-0.1541113,8.430897
-0.2611032,0.09001849,-0.153807,8.448284
-0.2611032,0.09001849,-0.153807,8.462132
-0.2630699,0.08930217,-0.1534161,8.474634
-0.2646219,0.08890399,-0.1532604,8.492963
-0.2657989,0.0885128,-0.1531869,8.507325
-0.2657989,0.0885128,-0.1531869,8.52238
-0.268887,0.08729302,-0.1525549,8.538868
-0.2709701,0.08665325,-0.1523197,8.554115
-0.2733647,0.08572864,-0.1518274,8.570586
-0.2733647,0.08572864,-0.1518274,8.58433
-0.276344,0.08430061,-0.151323,8.597972
-0.2781756,0.08345032,-0.1511413,8.612902
-0.2781756,0.08345032,-0.1511413,8.624444
-0.2812826,0.08202699,-0.1509431,8.639567
-0.2836446,0.08102623,-0.1508258,8.657717
-0.2848917,0.08049628,-0.1508663,8.670242
-0.2848917,0.08049628,-0.1508663,8.685422
-0.2880789,0.07961323,-0.1509214,8.699684
-0.2903528,0.07871769,-0.1504575,8.717017
-0.2924142,0.07791607,-0.150175,8.733585
-0.2938761,0.0775137,-0.150172,8.747642
-0.2938761,0.0775137,-0.150172,8.763055
-0.2968234,0.07646445,-0.1498078,8.778034
-0.2978327,0.07594082,-0.1496661,8.790607
-0.2992045,0.07541902,-0.1495938,8.807255
-0.2992045,0.07541902,-0.1495938,8.822434
-0.301036,0.07466,-0.1497135,8.8367
-0.3024488,0.07423734,-0.1497971,8.853707
-0.3035501,0.0738903,-0.1498164,8.867482
-0.3035501,0.0738903,-0.1498164,8.881483
-0.3053325,0.07358717,-0.1502478,8.894802
-0.3067283,0.07339381,-0.1505061,8.911469
-0.3067283,0.07339381,-0.1505061,8.926153
-0.308421,0.07295848,-0.150815,8.939872
-0.3097483,0.07271802,-0.1510076,8.95567
-0.3108126,0.07231102,-0.1511069,8.973742
-0.3108126,0.07231102,-0.1511069,8.986326
-0.3129253,0.07140718,-0.1509614,9.001915
-0.3144804,0.07099401,-0.15109,9.018377
-0.3154352,0.07088546,-0.1514765,9.032607
-0.3154352,0.07088546,-0.1514765,9.04608
-0.3171984,0.07062236,-0.1521724,9.060327
-0.3179995,0.07044706,-0.1526307,9.073377
-0.3195529,0.07011446,-0.1531193,9.091071
-0.3195529,0.07011446,-0.1531193,9.105078
-0.3225569,0.06958998,-0.1538905,9.120487
-0.3258609,0.06884325,-0.154648,9.147964
-0.3258609,0.06884325,-0.154648,9.158455
-0.3258609,0.06884325,-0.154648,9.166125
-0.3287739,0.0681847,-0.1556955,9.181168
-0.3304371,0.06777931,-0.1563556,9.198338
-0.3316924,0.06756654,-0.1565503,9.2126
-0.3328642,0.06740852,-0.1571842,9.228213
-0.3328642,0.06740852,-0.1571842,9.245532
-0.335086,0.06719347,-0.1575742,9.257811
-0.3363377,0.06706101,-0.1581573,9.275191
-0.3378232,0.0668687,-0.1586988,9.289558
-0.3378232,0.0668687,-0.1586988,9.304693
-0.3384863,0.06674799,-0.1592723,9.319167
-0.3413596,0.0666169,-0.1600055,9.33442
-0.3416784,0.06659111,-0.1599911,9.349187
-0.3416784,0.06659111,-0.1599911,9.364202
-0.3423871,0.06648325,-0.1609264,9.381326
-0.3456601,0.0663325,-0.1612426,9.396155
-0.3457525,0.06645591,-0.1615751,9.410719
-0.3457525,0.06645591,-0.1615751,9.42526
-0.346106,0.06641163,-0.1622583,9.43918
-0.3467341,0.06628294,-0.1626528,9.454599
-0.3471971,0.06617533,-0.1638872,9.471504
-0.3471971,0.06617533,-0.1638872,9.483961
-0.3480425,0.06605183,-0.1644594,9.498101
-0.3489721,0.06609798,-0.1647811,9.512409
-0.3489721,0.06609798,-0.1647811,9.525586
-0.3499283,0.06603552,-0.1652361,9.54236
-0.3503728,0.06602604,-0.1657647,9.556713
-0.3509559,0.06597618,-0.1665682,9.572243
-0.3509559,0.06597618,-0.1665682,9.586246
-0.3519553,0.06545361,-0.1665983,9.602205
-0.351857,0.06505536,-0.1666343,9.618045
-0.3520628,0.06472725,-0.1669849,9.634572
-0.352213,0.06453247,-0.1675247,9.648015
-0.352213,0.06453247,-0.1675247,9.661638
-0.3520698,0.0642398,-0.1676839,9.674532
-0.3565139,0.06369563,-0.1709947,9.718896
-0.3565035,0.06373475,-0.1712137,9.731457
-0.3565035,0.06373475,-0.1712137,9.741137
-0.3563926,0.06382308,-0.1711375,9.748866
-0.3563926,0.06382308,-0.1711375,9.763446
-0.3558777,0.06411586,-0.1709022,9.780084
-0.3559858,0.0647092,-0.1710629,9.794578
-0.3563921,0.0648049,-0.1715471,9.807739
-0.3563921,0.0648049,-0.1715471,9.824742
-0.3576019,0.06043303,-0.1713628,9.839345
-0.3583139,0.06553733,-0.1733319,9.85519
-0.3594775,0.06517707,-0.1740653,9.869202
-0.3594775,0.06517707,-0.1740653,9.883939
-0.3594501,0.06547806,-0.1733206,9.899447
-0.3595555,0.06556135,-0.1741798,9.914763
-0.3594689,0.06553411,-0.1734214,9.931383
-0.3592736,0.06693762,-0.1737028,9.947316
-0.3592736,0.06693762,-0.1737028,9.964443
-0.3596773,0.06261133,-0.1744907,9.978068
-0.3619602,0.06971638,-0.1768508,9.991106
-0.3619602,0.06971638,-0.1768508,10.00605
-0.3601736,0.06731312,-0.1727138,10.02269
-0.3622566,0.06681015,-0.1755934,10.03736
-0.3640498,0.06628501,-0.1753803,10.05049
-0.3640498,0.06628501,-0.1753803,10.06443
-0.3671958,0.06173276,-0.1756071,10.07888
-0.3668759,0.06175695,-0.1787837,10.09268
-0.3669831,0.06789859,-0.1784585,10.11189
-0.3669831,0.06789859,-0.1784585,10.12346
-0.369826,0.06705918,-0.1805843,10.13951
-0.3672718,0.06244024,-0.1800739,10.15337
-0.3704101,0.0650434,-0.1828998,10.17034
-0.3704101,0.0650434,-0.1828998,10.1858
-0.3713884,0.06446977,-0.1829033,10.20318
-0.3744918,0.06868825,-0.1847226,10.21623
-0.3753362,0.06675965,-0.184797,10.23027
-0.3753362,0.06675965,-0.184797,10.24511
-0.3765047,0.06638175,-0.1851842,10.25753
-0.3764125,0.0662692,-0.1849317,10.27482
-0.3763742,0.06619301,-0.184941,10.28942
-0.3763742,0.06619301,-0.184941,10.3047
-0.3763607,0.06609742,-0.185103,10.31888
-0.3763587,0.06607635,-0.1853014,10.33634
-0.3785395,0.06611644,-0.1870224,10.35037
-0.3785395,0.06611644,-0.1870224,10.36523
-0.3880992,0.06541862,-0.192392,10.38228
-0.3916365,0.06547847,-0.1971655,10.3977
-0.3914602,0.06563471,-0.19752,10.41262
-0.3913162,0.06583794,-0.1976117,10.42863
-0.3913162,0.06583794,-0.1976117,10.44162
-0.393575,0.06686458,-0.1988483,10.45659
-0.3940153,0.06766085,-0.1987053,10.47329
-0.3951656,0.06830081,-0.1990041,10.48689
-0.3951656,0.06830081,-0.1990041,10.50602
-0.3972202,0.06970688,-0.2012228,10.51669
-0.3982722,0.07027295,-0.2040463,10.53428
-0.4000479,0.07076703,-0.2048949,10.5493
-0.4000479,0.07076703,-0.2048949,10.56366
-0.399973,0.07170972,-0.204565,10.57722
-0.3998464,0.07237223,-0.2044511,10.5899
-0.3998464,0.07237223,-0.2044511,10.60532
-0.3995492,0.07306622,-0.2038278,10.61901
-0.3993183,0.07317981,-0.203356,10.63466
-0.3991355,0.07301929,-0.2027224,10.65182
-0.3991355,0.07301929,-0.2027224,10.66538
-0.398765,0.07204754,-0.2016827,10.68022
-0.3985829,0.07156104,-0.2010772,10.69748
-0.3981451,0.07129322,-0.2008776,10.71227
-0.3981451,0.07129322,-0.2008776,10.72467
-0.3975275,0.07058398,-0.2002927,10.74087
-0.3971037,0.0702391,-0.2000635,10.75568
-0.3968979,0.06992016,-0.1998772,10.77024
-0.3968979,0.06992016,-0.1998772,10.78564
-0.3968372,0.06970926,-0.1999849,10.80173
-0.396833,0.06917182,-0.2000299,10.8317
-0.396833,0.06917182,-0.2000299,10.84291
-0.3968585,0.06877563,-0.2000455,10.85105
-0.3968585,0.06877563,-0.2000455,10.8615
-0.3969316,0.06843878,-0.2001192,10.87492
-0.3969925,0.0677249,-0.2000766,10.89462
-0.3970305,0.06724573,-0.2000962,10.90696
-0.3970305,0.06724573,-0.2000962,10.92249
-0.3971093,0.06609903,-0.2001033,10.93637
-0.3972785,0.06588225,-0.2006067,10.95363
-0.3972489,0.06490368,-0.2004946,10.96865
-0.3972489,0.06490368,-0.2004946,10.98606
-0.3972171,0.06488957,-0.2006563,10.99871
-0.3969913,0.06424735,-0.2005859,11.01295
-0.3974299,0.06389333,-0.2005962,11.02685
-0.3974299,0.06389333,-0.2005962,11.03994
-0.3973928,0.06500681,-0.2007007,11.05646
-0.397428,0.06339213,-0.2006582,11.07077
-0.397428,0.06339213,-0.2006582,11.08616
-0.3980402,0.06268924,-0.200462,11.11698
-0.3976771,0.06447241,-0.2008582,11.12754
-0.3976771,0.06447241,-0.2008582,11.13622
-0.3978514,0.06391471,-0.200605,11.14712
-0.3978514,0.06391471,-0.200605,11.1613
-0.3982217,0.06361084,-0.2006177,11.17726
-0.3981499,0.06404965,-0.2005039,11.19006
-0.3981499,0.06404965,-0.2005039,11.20563
-0.3975413,0.06231856,-0.1998888,11.22007
-0.3973329,0.06430399,-0.2003819,11.23585
-0.3984273,0.06279153,-0.2007484,11.25049
-0.3984273,0.06279153,-0.2007484,11.26564
-0.397758,0.06408788,-0.2014356,11.2819
-0.3971724,0.06364836,-0.2020517,11.31073
-0.3971724,0.06364836,-0.2020517,11.31973
-0.3970077,0.06367144,-0.2021102,11.32925
-0.3970077,0.06367144,-0.2021102,11.34034
-0.396526,0.0637636,-0.202762,11.35563
-0.3965409,0.06339136,-0.2025734,11.37167
-0.3979688,0.06321587,-0.2020708,11.38761
-0.3979688,0.06321587,-0.2020708,11.40269
-0.3976611,0.06399827,-0.2020588,11.41668
-0.3984812,0.06395487,-0.2008491,11.43351
-0.3990187,0.06445774,-0.2017551,11.44725
-0.3990187,0.06445774,-0.2017551,11.46157
-0.398686,0.0637225,-0.2008645,11.47461
-0.3976813,0.064197,-0.2021752,11.4922
-0.3976813,0.064197,-0.2021752,11.50607
-0.395637,0.06251126,-0.2031068,11.52163
-0.3963003,0.06285221,-0.2027065,11.53572
-0.3970073,0.06304495,-0.2023858,11.55144
-0.3970073,0.06304495,-0.2023858,11.56504
-0.3978975,0.0641125,-0.2007826,11.58154
-0.3972202,0.06379975,-0.2019567,11.59848
-0.3959178,0.06394587,-0.2038864,11.61237
-0.3959178,0.06394587,-0.2038864,11.62353
-0.3981962,0.06384157,-0.2009542,11.63878
-0.3975184,0.06438419,-0.2011774,11.65479
-0.4006111,0.06053214,-0.203499,11.67096
-0.4006111,0.06053214,-0.203499,11.68415
-0.4011949,0.06375314,-0.2033541,11.69926
-0.4023053,0.06354449,-0.20423,11.71663
-0.4016335,0.06443345,-0.2059725,11.73112
-0.4019578,0.06347763,-0.205037,11.74664
-0.4019578,0.06347763,-0.205037,11.76421
-0.4030277,0.06429423,-0.2048527,11.77756
-0.4018659,0.06371741,-0.2050197,11.79106
-0.4030796,0.06362861,-0.204868,11.83251
-0.4030796,0.06362861,-0.204868,11.84416
-0.4023826,0.06403361,-0.2063186,11.85311
-0.4023826,0.06403361,-0.2063186,11.863
-0.4031619,0.06446981,-0.2047735,11.87159
-0.4018887,0.06342051,-0.2051262,11.889
-0.4018887,0.06342051,-0.2051262,11.90369
-0.4032845,0.06438624,-0.204965,11.91508
-0.4028802,0.0630753,-0.2041605,11.93209
-0.4028802,0.0630753,-0.2041605,11.94646
-0.4025332,0.06482515,-0.2060411,11.96125
-0.4025558,0.06364612,-0.2042272,11.97929
-0.4034154,0.06451713,-0.2046248,11.99024
-0.4034154,0.06451713,-0.2046248,12.00586
-0.403076,0.0635253,-0.2039533,12.0224
-0.4036469,0.06457899,-0.2049127,12.03687
-0.4029691,0.06358384,-0.2038962,12.05192
-0.4029691,0.06358384,-0.2038962,12.06637
-0.4037654,0.06416413,-0.2045417,12.08313
