X, Y, Z, Time
-0.4364007,0.06517508,-0.2112797,10.81691
-0.4364007,0.06517508,-0.2112797,10.82892
-0.4363608,0.06511625,-0.2116235,10.85607
-0.4363608,0.06511625,-0.2116235,10.86788
-0.436152,0.0652179,-0.2125809,10.89569
-0.436152,0.0652179,-0.2125809,10.90656
-0.4362289,0.06538284,-0.2125268,10.9367
-0.4362086,0.0655762,-0.2125513,10.95234
-0.4362449,0.06590487,-0.2125139,10.97484
-0.4362449,0.06590487,-0.2125139,10.98286
-0.4349462,0.06748021,-0.21125,11.02782
-0.4312158,0.06682037,-0.2053228,11.04925
-0.4312784,0.06732917,-0.205634,11.0572
-0.4312784,0.06732917,-0.205634,11.06542
-0.4303195,0.06790935,-0.2049906,11.09064
-0.4303195,0.06790935,-0.2049906,11.10072
-0.4283577,0.06858892,-0.2053571,11.12927
-0.4282722,0.06882593,-0.2056892,11.14011
-0.427901,0.06903054,-0.2055597,11.16882
-0.4280325,0.06925432,-0.2055054,11.17869
-0.4279857,0.0695805,-0.2053608,11.207
-0.4280133,0.06964277,-0.2053466,11.21805
-0.4277498,0.06969576,-0.2053584,11.24807
-0.427759,0.06962995,-0.2054043,11.25745
-0.4282872,0.06971975,-0.2055071,11.28901
-0.4282932,0.06976104,-0.2054761,11.29996
-0.4282784,0.06978864,-0.20539,11.32975
-0.4282842,0.06970226,-0.20543,11.33759
-0.4283182,0.06979442,-0.2055226,11.36585
-0.4283282,0.06978774,-0.205548,11.37914
-0.4283809,0.06959987,-0.2056412,11.40586
-0.4284087,0.06968804,-0.2056416,11.41788
-0.4284525,0.06915266,-0.205625,11.44577
-0.4284841,0.06902293,-0.2056192,11.45648
-0.4285662,0.06824552,-0.2055293,11.48632
-0.4285936,0.06805417,-0.2054766,11.49604
-0.4285772,0.06679014,-0.205087,11.52511
-0.4286693,0.06627388,-0.2048423,11.5357
-0.4286599,0.06526199,-0.2045576,11.56557
-0.4382225,0.05976977,-0.2026805,11.57363
-0.4378661,0.06229188,-0.2029577,11.60408
-0.4379091,0.06293304,-0.2031062,11.61405
-0.4380118,0.06281113,-0.2031683,11.64252
-0.4380067,0.0628382,-0.2031733,11.65187
-0.4381691,0.06316753,-0.2031306,11.68709
-0.4383846,0.06187294,-0.2031807,11.69601
-0.4382082,0.06331927,-0.203193,11.72056
-0.4382082,0.06331927,-0.203193,11.72932
-0.4383249,0.06397167,-0.2031632,11.7584
-0.4383249,0.06397167,-0.2031632,11.76684
-0.4378587,0.06360257,-0.2038597,11.79389
-0.4378587,0.06360257,-0.2038597,11.80419
-0.4367453,0.06073357,-0.2028907,11.83616
-0.4367453,0.06073357,-0.2028907,11.84754
-0.4365746,0.06409738,-0.2029118,11.87546
-0.4365746,0.06409738,-0.2029118,11.88585
-0.4367184,0.06431001,-0.2031738,11.91513
-0.4367184,0.06431001,-0.2031738,11.92694
-0.436667,0.06276261,-0.203127,11.95439
-0.436667,0.06276261,-0.203127,11.96457
-0.4365816,0.06388116,-0.2029241,11.99213
-0.4365816,0.06388116,-0.2029241,12.0023
-0.4365423,0.06417189,-0.2029423,12.0323
-0.4365423,0.06417189,-0.2029423,12.04347
-0.4363341,0.06291005,-0.2030472,12.0738
-0.4363341,0.06291005,-0.2030472,12.08346
-0.43638,0.06295754,-0.2027122,12.11278
-0.43638,0.06295754,-0.2027122,12.12321
-0.4364407,0.06289674,-0.2030347,12.15303
-0.4364407,0.06289674,-0.2030347,12.16189
-0.436483,0.06342502,-0.2029577,12.19053
-0.436483,0.06342502,-0.2029577,12.20197
-0.4364977,0.06317828,-0.2028043,12.23061
-0.4364977,0.06317828,-0.2028043,12.24386
-0.4364803,0.06293264,-0.2030933,12.27242
-0.4364803,0.06293264,-0.2030933,12.28204
-0.4364622,0.06327792,-0.2029749,12.31118
-0.4364622,0.06327792,-0.2029749,12.32279
-0.4364423,0.06330032,-0.2029976,12.35335
-0.4364423,0.06330032,-0.2029976,12.36358
-0.436495,0.06259765,-0.2027375,12.39069
-0.436495,0.06259765,-0.2027375,12.40239
-0.436622,0.06325422,-0.2024702,12.43184
-0.436622,0.06325422,-0.2024702,12.44883
-0.436915,0.06403548,-0.2030772,12.47078
-0.436915,0.06403548,-0.2030772,12.47933
-0.4278976,0.07096861,-0.202489,12.48873
-0.4267739,0.06889413,-0.2022707,12.51911
-0.4268553,0.06809366,-0.2020571,12.52829
-0.4283698,0.06729077,-0.2025054,12.55676
-0.4287311,0.06610525,-0.2026512,12.59262
-0.4289817,0.06515653,-0.2026616,12.61542
-0.4289817,0.06515653,-0.2026616,12.62335
-0.4291826,0.06415816,-0.202475,12.63034
-0.4319187,0.06259389,-0.2032347,12.65995
-0.4314346,0.06318878,-0.2031922,12.67211
-0.4324748,0.0633642,-0.2035244,12.70016
-0.431684,0.06351223,-0.2044442,12.71007
-0.4314516,0.06366391,-0.2030041,12.73948
-0.4314745,0.06376882,-0.2031364,12.7508
-0.4321322,0.06397945,-0.205209,12.78075
-0.4324022,0.0635355,-0.2065221,12.78996
-0.4338751,0.0639737,-0.2055543,12.81819
-0.432522,0.06336747,-0.2051046,12.83046
-0.4338471,0.06390388,-0.2054118,12.85877
-0.432952,0.06323676,-0.2047067,12.87317
-0.4337423,0.06419256,-0.2053556,12.90184
-0.4321301,0.06339913,-0.2056106,12.91409
-0.4336535,0.06377609,-0.2048114,12.9465
-0.4325777,0.06329211,-0.2049065,12.95762
-0.4330629,0.06412585,-0.2040764,12.98742
-0.4314146,0.06340972,-0.2042512,12.99687
-0.4334589,0.06373304,-0.2050967,13.02639
-0.4319511,0.06369439,-0.2056184,13.05808
-0.431356,0.06360197,-0.204295,13.08036
-0.4318973,0.06366385,-0.2057583,13.08843
-0.4318973,0.06366385,-0.2057583,13.0966
-0.4320169,0.06349871,-0.2052483,13.13701
-0.4317425,0.06341181,-0.2049341,13.16008
-0.4320944,0.0633503,-0.2050741,13.16848
-0.4321841,0.06332239,-0.2049796,13.18941
-0.4321668,0.06331257,-0.2050013,13.22031
-0.4323855,0.06334436,-0.2048933,13.24282
-0.4325191,0.06340379,-0.2048263,13.25056
-0.4325191,0.06340379,-0.2048263,13.25841
-0.43182,0.06283893,-0.2052104,13.29636
-0.4318204,0.06276225,-0.2052136,13.31757
-0.4318208,0.06273138,-0.2052073,13.34373
-0.4318205,0.06272516,-0.2052085,13.36599
-0.4318205,0.06272516,-0.2052085,13.37414
-0.4318204,0.06272378,-0.20521,13.38186
-0.4318204,0.06272358,-0.2052104,13.41625
-0.4318204,0.06272344,-0.2052103,13.44487
-0.4318204,0.06272344,-0.2052103,13.45313
-0.4318204,0.06272344,-0.2052103,13.47492
-0.4318204,0.06272344,-0.2052103,13.50588
-0.4318204,0.06272344,-0.2052102,13.52681
-0.4318204,0.06272344,-0.2052102,13.53474
-0.4318204,0.06272345,-0.2052102,13.54426
-0.4318204,0.06272345,-0.2052102,13.5774
-0.4318204,0.06272345,-0.2052102,13.61106
-0.4318204,0.06272345,-0.2052102,13.63151
-0.4318204,0.06272345,-0.2052102,13.65195
-0.4318204,0.06272345,-0.2052102,13.67221
-0.4318204,0.06272345,-0.2052102,13.67975
-0.4318204,0.06272345,-0.2052102,13.68802
-0.4318204,0.06272345,-0.2052102,13.71825
-0.4318204,0.06272345,-0.2052102,13.72919
-0.4318204,0.06272345,-0.2052102,13.75957
-0.4318204,0.06272345,-0.2052102,13.76984
-0.4318204,0.06272345,-0.2052102,13.79952
-0.4318204,0.06272345,-0.2052102,13.8313
-0.4318204,0.06272345,-0.2052102,13.85184
-0.4318204,0.06272345,-0.2052102,13.85964
-0.4318204,0.06272345,-0.2052102,13.8705
-0.4318204,0.06272345,-0.2052102,13.9031
-0.4318204,0.06272345,-0.2052102,13.91239
-0.4318204,0.06272345,-0.2052102,13.93922
-0.4318204,0.06272345,-0.2052102,13.94745
-0.4318204,0.06272345,-0.2052102,13.9763
-0.4318204,0.06272345,-0.2052102,14.00933
-0.4318204,0.06272345,-0.2052102,14.03145
-0.4318204,0.06272345,-0.2052102,14.03948
-0.4318204,0.06272345,-0.2052102,14.04779
-0.4318204,0.06272345,-0.2052102,14.07687
-0.4318204,0.06272345,-0.2052102,14.08528
-0.4318204,0.06272345,-0.2052102,14.1151
-0.4318204,0.06272345,-0.2052102,14.1245
-0.4318204,0.06272345,-0.2052102,14.15629
-0.4318204,0.06272345,-0.2052102,14.18524
-0.4318204,0.06272345,-0.2052102,14.20823
-0.4318204,0.06272345,-0.2052102,14.21604
-0.4318204,0.06272345,-0.2052102,14.22452
-0.4318204,0.06272345,-0.2052102,14.25853
-0.4318204,0.06272345,-0.2052102,14.29226
-0.4318204,0.06272345,-0.2052102,14.3128
-0.4318204,0.06272345,-0.2052102,14.33923
-0.4318204,0.06272345,-0.2052102,14.36124
-0.4318204,0.06272345,-0.2052102,14.36975
-0.4318204,0.06272345,-0.2052102,14.37687
-0.4318204,0.06272345,-0.2052102,14.4056
-0.4318204,0.06272345,-0.2052102,14.42351
-0.4318204,0.06272345,-0.2052102,14.4565
-0.4318204,0.06272345,-0.2052102,14.46521
-0.4318204,0.06272345,-0.2052102,14.48657
-0.4318204,0.06272345,-0.2052102,14.49539
-0.4318204,0.06272345,-0.2052102,14.51128
-0.4318204,0.06272345,-0.2052102,14.54143
-0.4318204,0.06272345,-0.2052102,14.5585
-0.4318204,0.06272345,-0.2052102,14.5815
-0.4318204,0.06272345,-0.2052102,14.59038
-0.4318204,0.06272345,-0.2052102,14.62196
-0.4318204,0.06272345,-0.2052102,14.63194
-0.4318204,0.06272345,-0.2052102,14.65722
-0.4318204,0.06272345,-0.2052102,14.66785
-0.4318204,0.06272345,-0.2052102,14.69934
-0.4318204,0.06272345,-0.2052102,14.71013
-0.4318204,0.06272345,-0.2052102,14.73738
-0.4318204,0.06272345,-0.2052102,14.74728
-0.4318204,0.06272345,-0.2052102,14.77631
-0.4318204,0.06272345,-0.2052102,14.78684
-0.4318204,0.06272345,-0.2052102,14.81708
-0.4318204,0.06272345,-0.2052102,14.82696
-0.4318204,0.06272345,-0.2052102,14.8538
-0.4318204,0.06272345,-0.2052102,14.86469
-0.4318204,0.06272345,-0.2052102,14.89367
-0.4318204,0.06272345,-0.2052102,14.90328
-0.4318204,0.06272345,-0.2052102,14.93682
-0.4318204,0.06272345,-0.2052102,14.96754
-0.4318204,0.06272345,-0.2052102,14.97603
-0.4318204,0.06272345,-0.2052102,14.99604
-0.4318204,0.06272345,-0.2052102,15.00824
-0.4318204,0.06272345,-0.2052102,15.02519
-0.4318204,0.06272345,-0.2052102,15.054
-0.4318204,0.06272345,-0.2052102,15.06304
-0.4318204,0.06272345,-0.2052102,15.09065
-0.4318204,0.06272345,-0.2052102,15.12288
-0.4318204,0.06272345,-0.2052102,15.14456
-0.4318204,0.06272345,-0.2052102,15.15236
-0.4318204,0.06272345,-0.2052102,15.16185
-0.4318204,0.06272345,-0.2052102,15.19393
-0.4318204,0.06272345,-0.2052102,15.20406
-0.4318204,0.06272345,-0.2052102,15.24176
-0.4318204,0.06272345,-0.2052102,15.26351
-0.4318204,0.06272345,-0.2052102,15.28566
-0.4318204,0.06272345,-0.2052102,15.3065
-0.4318204,0.06272345,-0.2052102,15.31456
-0.4318204,0.06272345,-0.2052102,15.32634
-0.4318204,0.06272345,-0.2052102,15.35525
-0.4318204,0.06272345,-0.2052102,15.36336
-0.4318204,0.06272345,-0.2052102,15.39123
-0.4318204,0.06272345,-0.2052102,15.40207
-0.4318204,0.06272345,-0.2052102,15.43216
-0.4318204,0.06272345,-0.2052102,15.46408
-0.4318204,0.06272345,-0.2052102,15.48462
-0.4318204,0.06272345,-0.2052102,15.49252
-0.4318204,0.06272345,-0.2052102,15.50035
-0.4318204,0.06272345,-0.2052102,15.53353
-0.4318204,0.06272345,-0.2052102,15.56405
-0.4318204,0.06272345,-0.2052102,15.57248
-0.4318204,0.06272345,-0.2052102,15.59328
-0.4318204,0.06272345,-0.2052102,15.62595
-0.4318204,0.06272345,-0.2052102,15.64668
-0.4318204,0.06272345,-0.2052102,15.65453
-0.4318204,0.06272345,-0.2052102,15.6618
-0.4318204,0.06272345,-0.2052102,15.69167
-0.4318204,0.06272345,-0.2052102,15.70282
-0.4318204,0.06272345,-0.2052102,15.73257
-0.4318204,0.06272345,-0.2052102,15.74294
-0.4318204,0.06272345,-0.2052102,15.7704
-0.4318204,0.06272345,-0.2052102,15.80242
-0.4318204,0.06272345,-0.2052102,15.82317
-0.4318204,0.06272345,-0.2052102,15.8307
-0.4318204,0.06272345,-0.2052102,15.83772
-0.4318204,0.06272345,-0.2052102,15.87138
-0.4318204,0.06272345,-0.2052102,15.90694
-0.4318204,0.06272345,-0.2052102,15.92756
-0.4318204,0.06272345,-0.2052102,15.93546
-0.4318204,0.06272345,-0.2052102,15.94245
-0.4318204,0.06272345,-0.2052102,15.97017
-0.4318204,0.06272345,-0.2052102,15.98085
-0.4318204,0.06272345,-0.2052102,16.01041
-0.4318204,0.06272345,-0.2052102,16.02137
-0.4318204,0.06272345,-0.2052102,16.05292
-0.4318204,0.06272345,-0.2052102,16.06365
-0.4318204,0.06272345,-0.2052102,16.09146
-0.4318204,0.06272345,-0.2052102,16.10303
-0.4318204,0.06272345,-0.2052102,16.13449
-0.4318204,0.06272345,-0.2052102,16.14386
-0.4318204,0.06272345,-0.2052102,16.17145
-0.4318204,0.06272345,-0.2052102,16.18297
-0.4318204,0.06272345,-0.2052102,16.21682
-0.4318204,0.06272345,-0.2052102,16.22633
-0.4318204,0.06272345,-0.2052102,16.25228
-0.4318204,0.06272345,-0.2052102,16.26404
-0.4318204,0.06272345,-0.2052102,16.29195
-0.4318204,0.06272345,-0.2052102,16.30356
-0.4318204,0.06272345,-0.2052102,16.3339
-0.4318204,0.06272345,-0.2052102,16.34304
-0.4318204,0.06272345,-0.2052102,16.37263
-0.4318204,0.06272345,-0.2052102,16.38051
-0.4318204,0.06272345,-0.2052102,16.4095
-0.4318204,0.06272345,-0.2052102,16.41861
-0.4318204,0.06272345,-0.2052102,16.44865
-0.4318204,0.06272345,-0.2052102,16.45843
-0.4318204,0.06272345,-0.2052102,16.48739
-0.4318204,0.06272345,-0.2052102,16.49797
-0.4318204,0.06272345,-0.2052102,16.52609
-0.4318204,0.06272345,-0.2052102,16.53741
-0.4318204,0.06272345,-0.2052102,16.57069
-0.4318204,0.06272345,-0.2052102,16.60021
-0.4318204,0.06272345,-0.2052102,16.60823
-0.4318204,0.06272345,-0.2052102,16.6277
-0.4318204,0.06272345,-0.2052102,16.63743
-0.4318204,0.06272345,-0.2052102,16.65389
-0.4318204,0.06272345,-0.2052102,16.68463
-0.4318204,0.06272345,-0.2052102,16.69582
-0.4318204,0.06272345,-0.2052102,16.7454
-0.4318204,0.06272345,-0.2052102,16.76642
-0.4318204,0.06272345,-0.2052102,16.77421
-0.4318204,0.06272345,-0.2052102,16.78147
-0.4318204,0.06272345,-0.2052102,16.80622
-0.4318204,0.06272345,-0.2052102,16.81905
-0.4318204,0.06272345,-0.2052102,16.84891
-0.4318204,0.06272345,-0.2052102,16.86146
-0.4318204,0.06272345,-0.2052102,16.88885
-0.4318204,0.06272345,-0.2052102,16.89792
-0.4318204,0.06272345,-0.2052102,16.9253
-0.4318204,0.06272345,-0.2052102,16.93685
-0.4318204,0.06272345,-0.2052102,16.96702
-0.4318204,0.06272345,-0.2052102,16.97557
-0.4318204,0.06272345,-0.2052102,17.00433
-0.4318204,0.06272345,-0.2052102,17.01476
-0.4318204,0.06272345,-0.2052102,17.04355
-0.4318204,0.06272345,-0.2052102,17.05775
-0.4318204,0.06272345,-0.2052102,17.08539
-0.4318204,0.06272345,-0.2052102,17.09636
-0.4318204,0.06272345,-0.2052102,17.12403
-0.4318204,0.06272345,-0.2052102,17.13516
-0.4318204,0.06272345,-0.2052102,17.16525
-0.4318204,0.06272345,-0.2052102,17.17829
-0.4318204,0.06272345,-0.2052102,17.20637
-0.4318204,0.06272345,-0.2052102,17.21635
-0.4318204,0.06272345,-0.2052102,17.24548
-0.4318204,0.06272345,-0.2052102,17.26337
-0.4318204,0.06272345,-0.2052102,17.29371
-0.4318204,0.06272345,-0.2052102,17.30537
-0.4318204,0.06272345,-0.2052102,17.3296
-0.4318204,0.06272345,-0.2052102,17.34064
-0.4318204,0.06272345,-0.2052102,17.36776
-0.4318204,0.06272345,-0.2052102,17.37925
-0.4318204,0.06272345,-0.2052102,17.40983
-0.4318204,0.06272345,-0.2052102,17.41973
-0.4318204,0.06272345,-0.2052102,17.45084
-0.4318204,0.06272345,-0.2052102,17.4647
-0.4318204,0.06272345,-0.2052102,17.49416
-0.4318204,0.06272345,-0.2052102,17.50359
-0.4318204,0.06272345,-0.2052102,17.53516
-0.4318204,0.06272345,-0.2052102,17.54364
-0.4318204,0.06272345,-0.2052102,17.57255
-0.4318204,0.06272345,-0.2052102,17.58054
-0.4318204,0.06272345,-0.2052102,17.60964
-0.4318204,0.06272345,-0.2052102,17.62038
-0.4318204,0.06272345,-0.2052102,17.65078
-0.4318204,0.06272345,-0.2052102,17.66081
-0.4318204,0.06272345,-0.2052102,17.69037
-0.4318204,0.06272345,-0.2052102,17.70209
-0.4318204,0.06272345,-0.2052102,17.73337
-0.4318204,0.06272345,-0.2052102,17.7441
-0.4318204,0.06272345,-0.2052102,17.79094
-0.4318204,0.06272345,-0.2052102,17.81158
-0.4318204,0.06272345,-0.2052102,17.81921
-0.4318204,0.06272345,-0.2052102,17.82701
-0.4318204,0.06272345,-0.2052102,17.87622
-0.4318204,0.06272345,-0.2052102,17.89768
-0.4318204,0.06272345,-0.2052102,17.90574
-0.4318204,0.06272345,-0.2052102,17.92559
-0.4318204,0.06272345,-0.2052102,17.9333
-0.4318204,0.06272345,-0.2052102,17.94786
-0.4318204,0.06272345,-0.2052102,17.98036
-0.4318204,0.06272345,-0.2052102,17.99162
-0.4318204,0.06272345,-0.2052102,18.01997
-0.4318204,0.06272345,-0.2052102,18.03174
-0.4318204,0.06272345,-0.2052102,18.06095
-0.4318204,0.06272345,-0.2052102,18.07345
-0.4318204,0.06272345,-0.2052102,18.10075
-0.4318204,0.06272345,-0.2052102,18.11041
-0.4318204,0.06272345,-0.2052102,18.1403
-0.4318204,0.06272345,-0.2052102,18.14944
-0.4318204,0.06272345,-0.2052102,18.17941
-0.4318204,0.06272345,-0.2052102,18.18807
-0.4318204,0.06272345,-0.2052102,18.22161
-0.4318204,0.06272345,-0.2052102,18.25141
-0.4318204,0.06272345,-0.2052102,18.25917
-0.4318204,0.06272345,-0.2052102,18.28124
-0.4318204,0.06272345,-0.2052102,18.29406
-0.4318204,0.06272345,-0.2052102,18.32103
-0.4318204,0.06272345,-0.2052102,18.33119
-0.4318204,0.06272345,-0.2052102,18.35916
-0.4318204,0.06272345,-0.2052102,18.37033
-0.4318204,0.06272345,-0.2052102,18.40003
-0.4318204,0.06272345,-0.2052102,18.40919
-0.4318204,0.06272345,-0.2052102,18.43768
-0.4318204,0.06272345,-0.2052102,18.44947
-0.4318204,0.06272345,-0.2052102,18.47881
-0.4318204,0.06272345,-0.2052102,18.49011
-0.4318204,0.06272345,-0.2052102,18.52392
-0.4318204,0.06272345,-0.2052102,18.53285
-0.4318204,0.06272345,-0.2052102,18.56136
-0.4318204,0.06272345,-0.2052102,18.57121
-0.4318204,0.06272345,-0.2052102,18.60037
-0.4318204,0.06272345,-0.2052102,18.61083
-0.4318204,0.06272345,-0.2052102,18.641
-0.4318204,0.06272345,-0.2052102,18.64892
-0.4318204,0.06272345,-0.2052102,18.67621
-0.4318204,0.06272345,-0.2052102,18.68653
-0.4318204,0.06272345,-0.2052102,18.71757
-0.4318204,0.06272345,-0.2052102,18.72652
-0.4318204,0.06272345,-0.2052102,18.75463
-0.4318204,0.06272345,-0.2052102,18.76622
-0.4318204,0.06272345,-0.2052102,18.79491
-0.4318204,0.06272345,-0.2052102,18.80752
-0.4318204,0.06272345,-0.2052102,18.83434
-0.4318204,0.06272345,-0.2052102,18.8448
-0.4318204,0.06272345,-0.2052102,18.87529
-0.4318204,0.06272345,-0.2052102,18.88485
-0.4318204,0.06272345,-0.2052102,18.91555
-0.4318204,0.06272345,-0.2052102,18.92686
-0.4318204,0.06272345,-0.2052102,18.96903
-0.4318204,0.06272345,-0.2052102,18.98944
-0.4318204,0.06272345,-0.2052102,18.9973
-0.4318204,0.06272345,-0.2052102,19.00518
-0.4318204,0.06272345,-0.2052102,19.03041
-0.4318204,0.06272345,-0.2052102,19.04432
-0.4318204,0.06272345,-0.2052102,19.07114
-0.4318204,0.06272345,-0.2052102,19.08105
-0.4318204,0.06272345,-0.2052102,19.11089
-0.4318204,0.06272345,-0.2052102,19.12065
-0.4318204,0.06272345,-0.2052102,19.15374
-0.4318204,0.06272345,-0.2052102,19.19076
-0.4318204,0.06272345,-0.2052102,19.21235
-0.4318204,0.06272345,-0.2052102,19.2203
-0.4318204,0.06272345,-0.2052102,19.24071
-0.4318204,0.06272345,-0.2052102,19.24839
-0.4318204,0.06272345,-0.2052102,19.2618
-0.4318204,0.06272345,-0.2052102,19.29327
-0.4318204,0.06272345,-0.2052102,19.30406
-0.4318204,0.06272345,-0.2052102,19.33518
-0.4318204,0.06272345,-0.2052102,19.34562
-0.4318204,0.06272345,-0.2052102,19.3758
-0.4318204,0.06272345,-0.2052102,19.38413
-0.4318204,0.06272345,-0.2052102,19.4171
-0.4318204,0.06272345,-0.2052102,19.42561
-0.4318204,0.06272345,-0.2052102,19.45576
-0.4318204,0.06272345,-0.2052102,19.46341
-0.4318204,0.06272345,-0.2052102,19.49126
-0.4318204,0.06272345,-0.2052102,19.50164
-0.4318204,0.06272345,-0.2052102,19.53226
-0.4318204,0.06272345,-0.2052102,19.54188
-0.4318204,0.06272345,-0.2052102,19.57035
-0.4318204,0.06272345,-0.2052102,19.58191
-0.4318204,0.06272345,-0.2052102,19.61099
-0.4318204,0.06272345,-0.2052102,19.62461
-0.4318204,0.06272345,-0.2052102,19.65144
-0.4318204,0.06272345,-0.2052102,19.66474
-0.4318204,0.06272345,-0.2052102,19.69443
-0.4318204,0.06272345,-0.2052102,19.70489
-0.4318204,0.06272345,-0.2052102,19.73667
-0.4318204,0.06272345,-0.2052102,19.74651
-0.4318204,0.06272345,-0.2052102,19.77433
-0.4318204,0.06272345,-0.2052102,19.78495
-0.4318204,0.06272345,-0.2052102,19.84222
-0.4318204,0.06272345,-0.2052102,19.86305
-0.4318204,0.06272345,-0.2052102,19.87081
-0.4318204,0.06272345,-0.2052102,19.87754
-0.4318204,0.06272345,-0.2052102,19.9134
-0.4318204,0.06272345,-0.2052102,19.92205
-0.4318204,0.06272345,-0.2052102,19.94566
-0.4318204,0.06272345,-0.2052102,19.95854
-0.4318204,0.06272345,-0.2052102,19.98781
-0.4318204,0.06272345,-0.2052102,19.99567
-0.4318204,0.06272345,-0.2052102,20.02274
-0.4318204,0.06272345,-0.2052102,20.0337
-0.4318204,0.06272345,-0.2052102,20.06463
-0.4318204,0.06272345,-0.2052102,20.07244
-0.4318204,0.06272345,-0.2052102,20.10691
-0.4318204,0.06272345,-0.2052102,20.1351
-0.4318204,0.06272345,-0.2052102,20.14283
-0.4318204,0.06272345,-0.2052102,20.16623
-0.4318204,0.06272345,-0.2052102,20.17897
-0.4318204,0.06272345,-0.2052102,20.20672
-0.4318204,0.06272345,-0.2052102,20.21618
-0.4318204,0.06272345,-0.2052102,20.24486
-0.4318204,0.06272345,-0.2052102,20.25801
-0.4318204,0.06272345,-0.2052102,20.2873
-0.4318204,0.06272345,-0.2052102,20.2969
-0.4318204,0.06272345,-0.2052102,20.32616
-0.4318204,0.06272345,-0.2052102,20.33518
-0.4318204,0.06272345,-0.2052102,20.36473
-0.4318204,0.06272345,-0.2052102,20.37546
-0.4318204,0.06272345,-0.2052102,20.40297
-0.4318204,0.06272345,-0.2052102,20.41489
-0.4318204,0.06272345,-0.2052102,20.46206
-0.4318204,0.06272345,-0.2052102,20.48296
-0.4318204,0.06272345,-0.2052102,20.4909
-0.4318204,0.06272345,-0.2052102,20.49789
-0.4318204,0.06272345,-0.2052102,20.52284
-0.4318204,0.06272345,-0.2052102,20.53514
-0.4318204,0.06272345,-0.2052102,20.56704
-0.4318204,0.06272345,-0.2052102,20.57692
-0.4318204,0.06272345,-0.2052102,20.60447
-0.4318204,0.06272345,-0.2052102,20.61659
-0.4318204,0.06272345,-0.2052102,20.65241
-0.4318204,0.06272345,-0.2052102,20.66141
-0.4318204,0.06272345,-0.2052102,20.68667
-0.4318204,0.06272345,-0.2052102,20.69918
-0.4318204,0.06272345,-0.2052102,20.73064
-0.4318204,0.06272345,-0.2052102,20.7414
-0.4318204,0.06272345,-0.2052102,20.77148
-0.4318204,0.06272345,-0.2052102,20.78099
-0.4318204,0.06272345,-0.2052102,20.80995
-0.4318204,0.06272345,-0.2052102,20.82037
-0.4318204,0.06272345,-0.2052102,20.85151
-0.4318204,0.06272345,-0.2052102,20.86061
-0.4318204,0.06272345,-0.2052102,20.891
-0.4318204,0.06272345,-0.2052102,20.9009
-0.4318204,0.06272345,-0.2052102,20.93255
-0.4318204,0.06272345,-0.2052102,20.94387
-0.4318204,0.06272345,-0.2052102,20.97015
-0.4318204,0.06272345,-0.2052102,20.98325
-0.4318204,0.06272345,-0.2052102,21.01506
-0.4318204,0.06272345,-0.2052102,21.02769
-0.4318204,0.06272345,-0.2052102,21.05541
-0.4318204,0.06272345,-0.2052102,21.06396
-0.4318204,0.06272345,-0.2052102,21.09254
-0.4318204,0.06272345,-0.2052102,21.1017
-0.4318204,0.06272345,-0.2052102,21.13304
-0.4318204,0.06272345,-0.2052102,21.14305
-0.4318204,0.06272345,-0.2052102,21.17123
-0.4318204,0.06272345,-0.2052102,21.1827
-0.4318204,0.06272345,-0.2052102,21.21272
-0.4318204,0.06272345,-0.2052102,21.22416
-0.4318204,0.06272345,-0.2052102,21.25222
-0.4318204,0.06272345,-0.2052102,21.26317
-0.4318204,0.06272345,-0.2052102,21.29376
-0.4318204,0.06272345,-0.2052102,21.302
-0.4318204,0.06272345,-0.2052102,21.35202
-0.4318204,0.06272345,-0.2052102,21.37497
-0.4318204,0.06272345,-0.2052102,21.38384
-0.4318204,0.06272345,-0.2052102,21.39244
-0.4318204,0.06272345,-0.2052102,21.42098
-0.4318204,0.06272345,-0.2052102,21.43738
-0.4318204,0.06272345,-0.2052102,21.46057
-0.4318204,0.06272345,-0.2052102,21.47188
-0.4318204,0.06272345,-0.2052102,21.49501
-0.4318204,0.06272345,-0.2052102,21.50471
-0.4318204,0.06272345,-0.2052102,21.52106
-0.4318204,0.06272345,-0.2052102,21.56803
-0.4318204,0.06272345,-0.2052102,21.58983
-0.4318204,0.06272345,-0.2052102,21.60186
-0.4318204,0.06272345,-0.2052102,21.62986
-0.4318204,0.06272345,-0.2052102,21.64058
-0.4318204,0.06272345,-0.2052102,21.66113
-0.4318204,0.06272345,-0.2052102,21.67021
-0.4318204,0.06272345,-0.2052102,21.68328
-0.4318204,0.06272345,-0.2052102,21.71655
-0.4318204,0.06272345,-0.2052102,21.74533
-0.4318204,0.06272345,-0.2052102,21.75436
-0.4318204,0.06272345,-0.2052102,21.77516
-0.4318204,0.06272345,-0.2052102,21.78561
-0.4318204,0.06272345,-0.2052102,21.80299
-0.4318204,0.06272345,-0.2052102,21.83418
-0.4318204,0.06272345,-0.2052102,21.84443
-0.4318204,0.06272345,-0.2052102,21.87372
-0.4318204,0.06272345,-0.2052102,21.89736
-0.4318204,0.06272345,-0.2052102,21.93405
-0.4318204,0.06272345,-0.2052102,21.95716
-0.4318204,0.06272345,-0.2052102,21.96569
-0.4318204,0.06272345,-0.2052102,21.97313
-0.4318204,0.06272345,-0.2052102,22.00053
-0.4318204,0.06272345,-0.2052102,22.00945
