X, Y, Z, Time
-0.2365234,0.08966783,-0.209293,7.132572
-0.2371899,0.08950862,-0.2091914,7.141371
-0.2386103,0.08909822,-0.2089131,7.163139
-0.2386103,0.08909822,-0.2089131,7.171509
-0.2386103,0.08909822,-0.2089131,7.179352
-0.2409211,0.08837425,-0.2085683,7.200438
-0.2417716,0.08811,-0.2084913,7.209355
-0.2417716,0.08811,-0.2084913,7.217705
-0.2430094,0.08770259,-0.2084252,7.238201
-0.2435619,0.08751936,-0.2083888,7.246944
-0.2435619,0.08751936,-0.2083888,7.255431
-0.2446437,0.08695712,-0.2082183,7.276147
-0.2449623,0.08681481,-0.2082734,7.284761
-0.2449623,0.08681481,-0.2082734,7.293218
-0.2459796,0.08620271,-0.2082009,7.314157
-0.2465189,0.08593233,-0.2080935,7.322774
-0.2465189,0.08593233,-0.2080935,7.331189
-0.2478828,0.08556771,-0.2079399,7.352013
-0.2478828,0.08556771,-0.2079399,7.360487
-0.2483474,0.0854127,-0.2078135,7.368042
-0.2484983,0.08529992,-0.2076301,7.389636
-0.2484983,0.08529992,-0.2076301,7.397892
-0.2485409,0.0851332,-0.2075986,7.405789
-0.2486998,0.08495425,-0.2076103,7.432974
-0.2489568,0.0848086,-0.2075175,7.441903
-0.2490646,0.08465631,-0.2074982,7.463686
-0.2490646,0.08465631,-0.2074982,7.472515
-0.2490646,0.08465631,-0.2074982,7.480095
-0.2493103,0.08441611,-0.2075459,7.50011
-0.2497215,0.08430091,-0.2074802,7.508575
-0.2497215,0.08430091,-0.2074802,7.517226
-0.2503057,0.08380542,-0.2072536,7.538312
-0.2503501,0.08390845,-0.2074487,7.547541
-0.2503501,0.08390845,-0.2074487,7.556208
-0.2505284,0.08337675,-0.2073121,7.576129
-0.2513765,0.08344837,-0.2069965,7.584597
-0.2513765,0.08344837,-0.2069965,7.593221
-0.2513711,0.08361773,-0.2068705,7.613982
-0.2512928,0.08362781,-0.2071293,7.622646
-0.2512928,0.08362781,-0.2071293,7.631231
-0.2514974,0.08371971,-0.2070802,7.652605
-0.2526601,0.08373919,-0.2069612,7.66117
-0.2526601,0.08373919,-0.2069612,7.669772
-0.2526191,0.08343397,-0.2067224,7.691142
-0.2526191,0.08343397,-0.2067224,7.699564
-0.2527722,0.08386339,-0.2071119,7.708086
-0.2527945,0.08387087,-0.2071405,7.730633
-0.2527945,0.08387087,-0.2071405,7.739477
-0.2537862,0.08396091,-0.2076968,7.747329
-0.2538702,0.08408152,-0.2080969,7.769771
-0.2538702,0.08408152,-0.2080969,7.778317
-0.2533738,0.0842581,-0.2082299,7.785996
-0.2532081,0.08456517,-0.2086781,7.81646
-0.254289,0.08473166,-0.209281,7.826512
-0.2542147,0.08484365,-0.2094608,7.849086
-0.2542147,0.08484365,-0.2094608,7.857445
-0.2541082,0.0849087,-0.2096443,7.865084
-0.2540082,0.08493133,-0.2099536,7.887452
-0.2540082,0.08493133,-0.2099536,7.895781
-0.2568605,0.0832435,-0.2092043,7.903543
-0.2555587,0.08469008,-0.210059,7.926159
-0.2555587,0.08469008,-0.210059,7.934999
-0.2556508,0.08496581,-0.2102604,7.94271
-0.2567632,0.08479314,-0.2101794,7.96523
-0.2567632,0.08479314,-0.2101794,7.974
-0.2578332,0.08457278,-0.2100192,7.981813
-0.2593042,0.08420884,-0.2097074,8.002648
-0.2593042,0.08420884,-0.2097074,8.011014
-0.2593042,0.08420884,-0.2097074,8.018814
-0.2619716,0.08367357,-0.2088319,8.039065
-0.2623529,0.08359466,-0.2087486,8.048066
-0.2623529,0.08359466,-0.2087486,8.057506
-0.269993,0.08283652,-0.2096338,8.07897
-0.2796981,0.0825565,-0.211063,8.087358
-0.2796981,0.0825565,-0.211063,8.095723
-0.2847078,0.08255226,-0.211082,8.116681
-0.287264,0.08247551,-0.2117601,8.125089
-0.287264,0.08247551,-0.2117601,8.134034
-0.2964769,0.08279141,-0.212017,8.154278
-0.2969592,0.0850892,-0.2120511,8.163141
-0.2969592,0.0850892,-0.2120511,8.171853
-0.2966106,0.08564832,-0.2119416,8.19135
-0.2966106,0.08564832,-0.2119416,8.199877
-0.2986929,0.08586527,-0.2123121,8.209637
-0.2985166,0.08591805,-0.2124021,8.231408
-0.2985166,0.08591805,-0.2124021,8.240236
-0.30209,0.08601092,-0.2129542,8.24784
-0.3024151,0.08719735,-0.2129551,8.269287
-0.3024151,0.08719735,-0.2129551,8.277855
-0.3027702,0.08783074,-0.2131779,8.285313
-0.3024979,0.08814588,-0.2130384,8.307079
-0.3024979,0.08814588,-0.2130384,8.315377
-0.3027888,0.0878244,-0.2131564,8.3233
-0.3024469,0.0879027,-0.2129988,8.34402
-0.3024469,0.0879027,-0.2129988,8.352888
-0.3024469,0.0879027,-0.2129988,8.360785
-0.3054473,0.08624033,-0.2137183,8.381514
-0.3054473,0.08624033,-0.2137183,8.390573
-0.3054473,0.08624033,-0.2137183,8.398209
-0.3062169,0.08881328,-0.2145002,8.419213
-0.3398128,0.0801132,-0.2187821,8.427761
-0.3398128,0.0801132,-0.2187821,8.436363
-0.336577,0.09042759,-0.2179716,8.457388
-0.3359771,0.093058,-0.2178906,8.465904
-0.3359771,0.093058,-0.2178906,8.474847
-0.3359713,0.09328829,-0.2177477,8.495508
-0.3360766,0.0934939,-0.2177887,8.504064
-0.3360766,0.0934939,-0.2177887,8.512552
-0.3365177,0.09358288,-0.2170038,8.534583
-0.3363223,0.09557803,-0.217482,8.543166
-0.3546988,0.07912698,-0.2194783,8.56115
-0.350695,0.0916492,-0.2185284,8.584558
-0.350695,0.0916492,-0.2185284,8.593316
-0.3498388,0.09329046,-0.2180444,8.614649
-0.3497758,0.09426015,-0.2179318,8.623009
-0.3497758,0.09426015,-0.2179318,8.631633
-0.3496788,0.09447154,-0.2169305,8.652778
-0.3497182,0.09643581,-0.2176175,8.661242
-0.3497182,0.09643581,-0.2176175,8.669419
-0.3523995,0.09279553,-0.2150388,8.690041
-0.3523995,0.09279553,-0.2150388,8.699139
-0.3526782,0.09667877,-0.2159994,8.706985
-0.3714288,0.07831395,-0.2184308,8.729176
-0.3714288,0.07831395,-0.2184308,8.737432
-0.3665569,0.09129735,-0.2172612,8.744878
-0.3653443,0.09364513,-0.2171229,8.766862
-0.3653443,0.09364513,-0.2171229,8.775688
-0.3652298,0.09398151,-0.2170922,8.783199
-0.3647329,0.09400812,-0.216685,8.805617
-0.3647329,0.09400812,-0.216685,8.814219
-0.3649584,0.09548229,-0.2173232,8.822236
-0.3648236,0.09414533,-0.2163704,8.843735
-0.3648236,0.09414533,-0.2163704,8.852132
-0.3648236,0.09414533,-0.2163704,8.859781
-0.3650567,0.09335982,-0.2161313,8.880289
-0.3650216,0.09303952,-0.2156477,8.88867
-0.3650216,0.09303952,-0.2156477,8.897249
-0.3650891,0.09226228,-0.215368,8.917951
-0.365297,0.09384587,-0.2165424,8.92645
-0.365297,0.09384587,-0.2165424,8.934873
-0.3862196,0.07259341,-0.2166545,8.955031
-0.3852909,0.09147166,-0.2165832,8.963414
-0.3852909,0.09147166,-0.2165832,8.971803
-0.3851532,0.09296614,-0.2162663,8.992112
-0.3851532,0.09296614,-0.2162663,9.00048
-0.3851604,0.09261259,-0.2160887,9.00887
-0.3853592,0.09210731,-0.216095,9.031
-0.3853592,0.09210731,-0.216095,9.039745
-0.3854416,0.0914305,-0.2158523,9.047178
-0.3854371,0.09094917,-0.2158979,9.069677
-0.3854371,0.09094917,-0.2158979,9.077963
-0.3854282,0.09009388,-0.2152478,9.085807
-0.3855816,0.08952682,-0.2151991,9.107582
-0.3855816,0.08952682,-0.2151991,9.116053
-0.3854166,0.09011357,-0.2154801,9.12391
-0.3855808,0.08825684,-0.2151125,9.145613
-0.3855808,0.08825684,-0.2151125,9.154293
-0.3856244,0.08790895,-0.2150672,9.161937
-0.3858931,0.08765297,-0.214991,9.183969
-0.3858931,0.08765297,-0.214991,9.19246
-0.3858931,0.08765297,-0.214991,9.200172
-0.3860599,0.08795527,-0.2148506,9.220711
-0.386226,0.08813583,-0.2148373,9.229383
-0.386226,0.08813583,-0.2148373,9.238599
-0.3864636,0.08849765,-0.2144554,9.259557
-0.3869607,0.08866455,-0.214643,9.268061
-0.3869607,0.08866455,-0.214643,9.27676
-0.3868695,0.08828173,-0.2138262,9.298024
-0.3876027,0.09260389,-0.213836,9.307125
-0.3876027,0.09260389,-0.213836,9.317613
-0.3883486,0.09277884,-0.2139701,9.348225
-0.3883486,0.09277884,-0.2139701,9.358758
-0.4050721,0.06980305,-0.2135561,9.379862
-0.4035771,0.08699892,-0.2129337,9.388288
-0.4035771,0.08699892,-0.2129337,9.396834
-0.4033419,0.08764324,-0.2129406,9.417922
-0.4033155,0.08761814,-0.212891,9.426427
-0.4033155,0.08761814,-0.212891,9.434829
-0.4030242,0.0870811,-0.2126202,9.455914
-0.4023814,0.08898383,-0.2120084,9.464474
-0.4023814,0.08898383,-0.2120084,9.473043
-0.4025318,0.08895472,-0.2121861,9.492789
-0.4022969,0.08821699,-0.2119194,9.501336
-0.4022969,0.08821699,-0.2119194,9.509881
-0.4022232,0.08912399,-0.2120405,9.530295
-0.4022232,0.08912399,-0.2120405,9.539134
-0.4022693,0.08901443,-0.2118649,9.54788
-0.4022031,0.08950178,-0.2120155,9.569942
-0.4022031,0.08950178,-0.2120155,9.578444
-0.4022658,0.08732865,-0.2119253,9.591695
-0.402105,0.08667409,-0.2118604,9.613689
-0.4018259,0.08645336,-0.2111298,9.622402
-0.4018259,0.08645336,-0.2111298,9.630916
-0.4018443,0.08790721,-0.2112223,9.652085
-0.4018443,0.08790721,-0.2112223,9.660455
-0.401792,0.08665091,-0.2113071,9.668075
-0.4018331,0.08809231,-0.2113048,9.689315
-0.4018331,0.08809231,-0.2113048,9.697794
-0.401766,0.08650063,-0.2113442,9.705744
-0.4018196,0.08806884,-0.2113915,9.727356
-0.4018196,0.08806884,-0.2113915,9.736029
-0.4017919,0.08675824,-0.2112802,9.743493
-0.4017335,0.08794427,-0.2114399,9.764241
-0.4017335,0.08794427,-0.2114399,9.772888
-0.4017836,0.08636567,-0.2111831,9.781028
-0.4017822,0.08646771,-0.2111779,9.802903
-0.4017822,0.08646771,-0.2111779,9.811399
-0.4017822,0.08646771,-0.2111779,9.818904
-0.4021111,0.08536637,-0.21092,9.839582
-0.4017596,0.08624909,-0.2108113,9.84799
-0.4017596,0.08624909,-0.2108113,9.856766
-0.4023861,0.08149502,-0.210718,9.87686
-0.4020537,0.08947677,-0.2110235,9.885225
-0.4020537,0.08947677,-0.2110235,9.894195
-0.4020918,0.0851773,-0.2107371,9.919334
-0.4015017,0.08680006,-0.2106838,9.928008
-0.401611,0.08655894,-0.2102312,9.950446
-0.401611,0.08655894,-0.2102312,9.958977
-0.4020408,0.08640556,-0.2094962,9.966574
-0.4016577,0.08794051,-0.2100183,9.988178
-0.4016577,0.08794051,-0.2100183,9.996536
-0.4010305,0.08475564,-0.2101965,10.00394
-0.4008753,0.08733945,-0.2089276,10.02525
-0.4008753,0.08733945,-0.2089276,10.0337
-0.4005784,0.08667006,-0.2085851,10.04132
-0.4003279,0.08767613,-0.2074781,10.06385
-0.4003279,0.08767613,-0.2074781,10.0727
-0.4003279,0.08767613,-0.2074781,10.08053
-0.3998277,0.08783035,-0.2078773,10.10174
-0.3998277,0.08783035,-0.2078773,10.11082
-0.3998277,0.08783035,-0.2078773,10.11818
-0.3993967,0.08584824,-0.2067904,10.13848
-0.3994901,0.08651645,-0.206108,10.14709
-0.399748,0.08718634,-0.2058522,10.16247
-0.3990705,0.08709934,-0.2060085,10.19058
-0.3989842,0.08745234,-0.2046181,10.20452
-0.4001553,0.08673294,-0.2048938,10.2283
-0.4001553,0.08673294,-0.2048938,10.23711
-0.3994732,0.08808354,-0.2041593,10.25803
-0.4004669,0.08417198,-0.2046628,10.26657
-0.4004669,0.08417198,-0.2046628,10.27498
-0.4007681,0.09023193,-0.2049493,10.29523
-0.4002652,0.08173548,-0.205691,10.30354
-0.4002652,0.08173548,-0.205691,10.31207
-0.4003818,0.08894339,-0.2054731,10.33156
-0.4003818,0.08894339,-0.2054731,10.34018
-0.4012111,0.08544542,-0.2052333,10.34803
-0.4017058,0.08826213,-0.204205,10.37849
-0.4018146,0.08550877,-0.2025207,10.38688
-0.4025738,0.08729897,-0.2029418,10.40863
-0.4025738,0.08729897,-0.2029418,10.41706
-0.402575,0.08612472,-0.2019542,10.42465
-0.4019262,0.08860764,-0.2018945,10.44593
-0.4019262,0.08860764,-0.2018945,10.45439
-0.4013897,0.08533882,-0.2016432,10.46185
-0.401572,0.08703366,-0.2000427,10.48294
-0.401572,0.08703366,-0.2000427,10.4911
-0.401572,0.08703366,-0.2000427,10.4986
-0.401596,0.08689132,-0.1988542,10.51834
-0.4028239,0.0864237,-0.2005926,10.52709
-0.4028239,0.0864237,-0.2005926,10.53584
-0.4022539,0.08807856,-0.2013336,10.55755
-0.3985566,0.08728075,-0.2001688,10.56621
-0.3985566,0.08728075,-0.2001688,10.5747
-0.3994358,0.08715807,-0.2006513,10.59567
-0.3979325,0.08709334,-0.1995829,10.60424
-0.3979325,0.08709334,-0.1995829,10.61256
-0.4022951,0.08819019,-0.2019449,10.63349
-0.4015384,0.08827823,-0.2013478,10.64215
-0.4015384,0.08827823,-0.2013478,10.65908
-0.4004205,0.09024101,-0.2007631,10.68066
-0.403264,0.09022586,-0.2024103,10.68948
-0.4031541,0.09195156,-0.2024972,10.71111
-0.4031541,0.09195156,-0.2024972,10.71962
-0.4022604,0.08768262,-0.1996521,10.72725
-0.4031353,0.09131671,-0.2008056,10.74922
-0.4031353,0.09131671,-0.2008056,10.75739
-0.4054679,0.0919441,-0.2002467,10.76486
-0.407026,0.09263587,-0.2033745,10.78706
-0.407026,0.09263587,-0.2033745,10.79538
-0.4075682,0.09338352,-0.2019141,10.80343
-0.4077792,0.09390512,-0.2017277,10.82661
-0.4077792,0.09390512,-0.2017277,10.83517
-0.4070954,0.09452058,-0.2010355,10.84292
-0.4063388,0.09347573,-0.2006695,10.86517
-0.4063388,0.09347573,-0.2006695,10.87379
-0.4079537,0.09511571,-0.2015945,10.88124
-0.4057598,0.09447352,-0.2005719,10.90369
-0.4057598,0.09447352,-0.2005719,10.9122
-0.4057598,0.09447352,-0.2005719,10.92047
-0.40532,0.09545994,-0.1994702,10.94189
-0.40532,0.09545994,-0.1994702,10.9514
-0.40532,0.09545994,-0.1994702,10.95887
-0.4070532,0.09521295,-0.2001416,10.97988
-0.406928,0.0967823,-0.1999012,10.98831
-0.406928,0.0967823,-0.1999012,10.99684
-0.4060117,0.0964768,-0.1991464,11.01686
-0.4067819,0.09640428,-0.1996291,11.02543
-0.4067819,0.09640428,-0.1996291,11.03415
-0.4064294,0.09824283,-0.1995069,11.05571
-0.4061037,0.088266,-0.1990586,11.0645
-0.4061037,0.088266,-0.1990586,11.07355
-0.4054039,0.09807947,-0.1983957,11.0935
-0.4043001,0.09919866,-0.1968356,11.10194
-0.4043001,0.09919866,-0.1968356,11.11064
-0.4045129,0.09950294,-0.19696,11.13115
-0.4045129,0.09950294,-0.19696,11.13972
-0.4043988,0.09979937,-0.1968563,11.14796
-0.4042833,0.1002977,-0.1968191,11.17011
-0.4042833,0.1002977,-0.1968191,11.17871
-0.4069455,0.1008965,-0.1939323,11.19484
-0.4070438,0.101565,-0.193915,11.21859
-0.4071184,0.1018779,-0.1937766,11.22716
-0.4070373,0.1025245,-0.19379,11.24815
-0.4070373,0.1025245,-0.19379,11.25639
-0.4127088,0.1031685,-0.1922948,11.26398
-0.412278,0.1052513,-0.1922796,11.28595
-0.412278,0.1052513,-0.1922796,11.29444
-0.4119745,0.1040027,-0.1921792,11.30191
-0.4128687,0.1022412,-0.1922246,11.32281
-0.4128687,0.1022412,-0.1922246,11.33134
-0.4128687,0.1022412,-0.1922246,11.33903
-0.4162126,0.1007705,-0.1871157,11.35983
-0.4165313,0.1044953,-0.1862483,11.3688
-0.4165313,0.1044953,-0.1862483,11.3782
-0.4180136,0.1025228,-0.181347,11.39922
-0.4185829,0.1022195,-0.1811421,11.40787
-0.4185829,0.1022195,-0.1811421,11.41618
-0.4189828,0.1030061,-0.1804692,11.43721
-0.418756,0.1031949,-0.180384,11.44542
-0.418756,0.1031949,-0.180384,11.45396
-0.4193451,0.1036164,-0.1797247,11.47511
-0.4194453,0.1036925,-0.1794726,11.48339
-0.4194453,0.1036925,-0.1794726,11.49227
-0.420678,0.1039638,-0.1782225,11.51188
-0.420678,0.1039638,-0.1782225,11.51999
-0.421477,0.1052811,-0.1777668,11.52738
-0.4225216,0.1041507,-0.176862,11.54853
-0.4225216,0.1041507,-0.176862,11.55725
-0.4232662,0.1041595,-0.176315,11.56534
-0.4239481,0.1043933,-0.1759008,11.58671
-0.4239481,0.1043933,-0.1759008,11.59505
-0.4243196,0.1045363,-0.1756504,11.60277
-0.4246238,0.1045511,-0.1754383,11.62386
-0.4246238,0.1045511,-0.1754383,11.63218
-0.4245807,0.104454,-0.1754817,11.64223
-0.4246903,0.1040139,-0.175445,11.66393
-0.4246903,0.1040139,-0.175445,11.67222
-0.4246903,0.1040139,-0.175445,11.6798
-0.4251629,0.1027967,-0.1751658,11.70019
-0.425499,0.1022578,-0.1749924,11.70867
-0.425499,0.1022578,-0.1749924,11.71804
-0.4266687,0.1042691,-0.1733639,11.74802
-0.4266687,0.1042691,-0.1733639,11.75839
-0.4275813,0.09759331,-0.1730316,11.7793
-0.4277806,0.09629376,-0.1729779,11.78775
-0.4277806,0.09629376,-0.1729779,11.79636
-0.4282305,0.09498143,-0.1728321,11.81621
-0.4282862,0.09457265,-0.1728279,11.82447
-0.4282862,0.09457265,-0.1728279,11.83242
-0.428403,0.09327278,-0.1727934,11.85285
-0.4284807,0.09262935,-0.172794,11.8615
-0.4284807,0.09262935,-0.172794,11.87016
-0.4298387,0.08983271,-0.1660708,11.89007
-0.4298387,0.08983271,-0.1660708,11.89886
-0.4292992,0.09380328,-0.1642437,11.90769
