X, Y, Z, Time
-0.3792239,-0.1491758,-0.1869001,7.734717
-0.3792239,-0.1491758,-0.1869001,7.749736
-0.3792239,-0.1491758,-0.1869001,7.763075
-0.3792239,-0.1491758,-0.1869001,7.777052
-0.3792239,-0.1491758,-0.1869001,7.788882
-0.3792239,-0.1491758,-0.1869001,7.803584
-0.3792239,-0.1491758,-0.1869001,7.818203
-0.3792239,-0.1491758,-0.1869001,7.833112
-0.3792239,-0.1491758,-0.1869001,7.847272
-0.3792239,-0.1491758,-0.1869001,7.861924
-0.3792239,-0.1491758,-0.1869001,7.876995
-0.3792239,-0.1491758,-0.1869001,7.88968
-0.3792239,-0.1491758,-0.1869001,7.904683
-0.3792239,-0.1491758,-0.1869001,7.918024
-0.3792239,-0.1491758,-0.1869001,7.932603
-0.3792239,-0.1491758,-0.1869001,7.947155
-0.3792239,-0.1491758,-0.1869001,7.962013
-0.3792239,-0.1491758,-0.1869001,7.977292
-0.3792239,-0.1491758,-0.1869001,7.991819
-0.3792239,-0.1491758,-0.1869001,8.005155
-0.3792239,-0.1491758,-0.1869001,8.018144
-0.3792239,-0.1491758,-0.1869001,8.033042
-0.3792239,-0.1491758,-0.1869001,8.047193
-0.3792239,-0.1491758,-0.1869001,8.062544
-0.3792239,-0.1491758,-0.1869001,8.077336
-0.3792239,-0.1491758,-0.1869001,8.091476
-0.3792239,-0.1491758,-0.1869001,8.105057
-0.3792239,-0.1491764,-0.1869001,8.119198
-0.3792239,-0.1491765,-0.1869002,8.133802
-0.3791109,-0.1487957,-0.1870454,8.149577
-0.3791109,-0.1487957,-0.1870454,8.163269
-0.3793034,-0.1491424,-0.1870605,8.177999
-0.3792897,-0.1487593,-0.1869499,8.193633
-0.3792897,-0.1487593,-0.1869499,8.206999
-0.3789591,-0.1471678,-0.1863275,8.221937
-0.3802281,-0.15162,-0.1867313,8.236614
-0.3803883,-0.1462897,-0.1864684,8.25106
-0.3803883,-0.1462897,-0.1864684,8.266465
-0.3868395,-0.1817529,-0.1784134,8.283052
-0.3838508,-0.1553901,-0.1830154,8.298859
-0.3833062,-0.1474716,-0.1821737,8.311858
-0.3833062,-0.1474716,-0.1821737,8.322819
-0.3849548,-0.1522435,-0.1810613,8.338229
-0.3834319,-0.1425527,-0.1817549,8.354091
-0.3814269,-0.1613289,-0.177836,8.368139
-0.3814269,-0.1613289,-0.177836,8.382022
-0.3822345,-0.1487045,-0.1795763,8.39753
-0.3844024,-0.144381,-0.1807674,8.413522
-0.3947029,-0.1816566,-0.1791599,8.430004
-0.3947029,-0.1816566,-0.1791599,8.443219
-0.3953155,-0.1521635,-0.1853472,8.455572
-0.3949628,-0.1478883,-0.1860095,8.471808
-0.3949628,-0.1478883,-0.1860095,8.484991
-0.3953976,-0.1490546,-0.1858256,8.499647
-0.3948217,-0.1462216,-0.1863126,8.515453
-0.3940761,-0.1485648,-0.1878834,8.528952
-0.3940761,-0.1485648,-0.1878834,8.543573
-0.39404,-0.1459773,-0.1885621,8.556095
-0.3944309,-0.1501742,-0.1890166,8.571315
-0.3944309,-0.1501742,-0.1890166,8.586107
-0.3951793,-0.1454147,-0.189017,8.60056
-0.3948964,-0.1516758,-0.1890287,8.614809
-0.395505,-0.1499116,-0.1889333,8.629537
-0.395505,-0.1499116,-0.1889333,8.644503
-0.3968525,-0.1464646,-0.1876295,8.656249
-0.3963645,-0.1560004,-0.1837468,8.671327
-0.3963645,-0.1560004,-0.1837468,8.686479
-0.3946137,-0.1470296,-0.1841612,8.712485
-0.3946137,-0.1470296,-0.1841612,8.720912
-0.3935449,-0.1507914,-0.1859808,8.728537
-0.3935449,-0.1507914,-0.1859808,8.743747
-0.3933699,-0.146093,-0.1832697,8.756465
-0.3927917,-0.1496246,-0.1857923,8.771548
-0.3927917,-0.1496246,-0.1857923,8.786267
-0.3932901,-0.1466072,-0.1858081,8.800689
-0.3948354,-0.1501784,-0.183758,8.815046
-0.3931048,-0.1463566,-0.1867137,8.829915
-0.3931048,-0.1463566,-0.1867137,8.844906
-0.3941618,-0.1478808,-0.186533,8.859132
-0.3956847,-0.1497521,-0.1888953,8.873121
-0.3957639,-0.1466701,-0.1861345,8.888484
-0.3957639,-0.1466701,-0.1861345,8.902136
