X, Y, Z, Time
-0.4073235,-0.1412851,-0.1482854,8.168969
-0.4069643,-0.1484799,-0.1486864,8.185699
-0.4068461,-0.14114,-0.1485483,8.200807
-0.4068461,-0.14114,-0.1485483,8.214171
-0.4071087,-0.1509831,-0.1484123,8.229113
-0.4070171,-0.1473787,-0.1487415,8.246604
-0.4058782,-0.1514364,-0.1466064,8.262338
-0.4053723,-0.142903,-0.1469736,8.279758
-0.4053723,-0.142903,-0.1469736,8.293153
-0.4058761,-0.1427447,-0.1450307,8.303981
-0.4053086,-0.1407366,-0.1440296,8.32017
-0.4055329,-0.1419876,-0.1436499,8.337151
-0.4055329,-0.1419876,-0.1436499,8.352026
-0.4053654,-0.1389343,-0.1437888,8.366785
-0.405787,-0.1421597,-0.1473619,8.383738
-0.4049959,-0.1398278,-0.1466309,8.397975
-0.4049959,-0.1398278,-0.1466309,8.411721
-0.4056631,-0.1456687,-0.1438785,8.427343
-0.4061735,-0.1398173,-0.1425288,8.445017
-0.4070733,-0.1434672,-0.1452776,8.461191
-0.4070733,-0.1434672,-0.1452776,8.474667
-0.4067383,-0.1407062,-0.1443108,8.491559
-0.40646,-0.1401273,-0.146814,8.504482
-0.4046551,-0.1412801,-0.1454316,8.518459
-0.4046551,-0.1412801,-0.1454316,8.534434
