X, Y, Z, Time
-0.2423368,0.06173424,-0.1957323,8.003137
-0.2427317,0.06183825,-0.1957229,8.019854
-0.2427317,0.06183825,-0.1957229,8.034722
-0.2433906,0.06180153,-0.1956078,8.049287
-0.2438425,0.0617127,-0.1955822,8.066538
-0.2438425,0.0617127,-0.1955822,8.078898
-0.2445182,0.06339268,-0.1959696,8.093997
-0.2456369,0.06080569,-0.1955108,8.111932
-0.2450581,0.06086428,-0.1956748,8.126835
-0.2453559,0.06092377,-0.1957634,8.144221
-0.2453559,0.06092377,-0.1957634,8.158841
-0.24504,0.06111261,-0.1963896,8.173862
-0.2458224,0.06197083,-0.1962321,8.190853
-0.2512401,0.06193051,-0.1952637,8.204699
-0.2512401,0.06193051,-0.1952637,8.218558
-0.251946,0.06290253,-0.1955976,8.232023
-0.2518972,0.06332598,-0.1957022,8.248287
-0.2518877,0.06363622,-0.1957244,8.269188
-0.2518877,0.06363622,-0.1957244,8.27894
-0.2523166,0.06380332,-0.195766,8.292538
-0.2526568,0.06400165,-0.1958662,8.310565
-0.2529915,0.06401654,-0.1960868,8.323307
-0.2529915,0.06401654,-0.1960868,8.338554
-0.2536256,0.06384326,-0.1965466,8.352612
-0.256006,0.06405633,-0.1975783,8.370204
-0.2588907,0.06412176,-0.1980272,8.383286
-0.2588907,0.06412176,-0.1980272,8.395867
-0.261535,0.06428209,-0.1985997,8.414867
-0.2628973,0.06476062,-0.1996254,8.42721
-0.2637268,0.06474955,-0.1997235,8.440983
-0.2637268,0.06474955,-0.1997235,8.45722
-0.2733209,0.06545401,-0.2036961,8.473519
-0.275266,0.06641539,-0.2052935,8.48835
-0.2758582,0.06662978,-0.205999,8.506132
-0.2758582,0.06662978,-0.205999,8.519143
-0.2776514,0.06672088,-0.2069401,8.532471
-0.2796493,0.06659181,-0.2072068,8.545032
-0.2812234,0.06655245,-0.2072744,8.560981
-0.2812234,0.06655245,-0.2072744,8.577782
-0.2833322,0.06643963,-0.2080005,8.591097
-0.2851789,0.06654469,-0.2082057,8.60735
-0.2870028,0.06657086,-0.2085452,8.621727
-0.2870028,0.06657086,-0.2085452,8.638133
-0.2897905,0.06634067,-0.2092411,8.651124
-0.2924346,0.06623767,-0.2092303,8.665815
-0.2924346,0.06623767,-0.2092303,8.677413
-0.2940948,0.06553148,-0.2101686,8.69234
-0.2992525,0.06547086,-0.2089004,8.70734
-0.3003308,0.06689144,-0.2118924,8.743156
-0.3003308,0.06689144,-0.2118924,8.753195
-0.3042969,0.06709725,-0.2122841,8.762437
-0.3042969,0.06709725,-0.2122841,8.776047
-0.3055198,0.06931955,-0.2154008,8.791454
-0.3048922,0.07047722,-0.2154916,8.805634
-0.3049005,0.07028928,-0.2155311,8.822597
-0.3049005,0.07028928,-0.2155311,8.836205
-0.3081195,0.07057038,-0.2158609,8.851638
-0.3101069,0.07080235,-0.2158048,8.869566
-0.3110834,0.07105345,-0.2159333,8.883308
-0.3110834,0.07105345,-0.2159333,8.898445
-0.3129638,0.07115049,-0.2159297,8.914223
-0.3119655,0.07131315,-0.2150145,8.92639
-0.3175821,0.07022677,-0.2148238,8.941955
-0.3175821,0.07022677,-0.2148238,8.956883
-0.3212638,0.0701883,-0.2147248,8.971953
-0.3253682,0.06926356,-0.2148433,8.98636
-0.3261495,0.07070337,-0.2149857,9.001745
-0.3261495,0.07070337,-0.2149857,9.018865
-0.3274096,0.06901717,-0.2159427,9.032874
-0.3274753,0.06887609,-0.2152191,9.047606
-0.3294207,0.06878438,-0.2157644,9.063321
-0.3294207,0.06878438,-0.2157644,9.076932
-0.3312815,0.0688468,-0.216363,9.091918
-0.3339196,0.0688784,-0.2165849,9.106822
-0.334937,0.06873654,-0.2166428,9.123265
-0.334937,0.06873654,-0.2166428,9.137004
-0.3386851,0.06717893,-0.2174493,9.152749
-0.3347668,0.06917766,-0.2158045,9.16899
-0.3418379,0.06664912,-0.2178959,9.184118
-0.3410651,0.06824802,-0.2178929,9.199375
-0.3410651,0.06824802,-0.2178929,9.216257
-0.3412089,0.0657612,-0.2180499,9.227648
-0.3475277,0.06528074,-0.2198182,9.244042
-0.3473076,0.06821435,-0.2204342,9.260938
-0.3473076,0.06821435,-0.2204342,9.273406
-0.3477218,0.0667962,-0.220219,9.288144
-0.3475283,0.06705356,-0.2200275,9.303664
-0.3497137,0.06672128,-0.2202437,9.321674
-0.3497137,0.06672128,-0.2202437,9.336103
-0.350232,0.06683127,-0.2198849,9.350242
-0.3522702,0.06739949,-0.2202448,9.364831
-0.3578945,0.06554834,-0.2197925,9.379209
-0.3578945,0.06554834,-0.2197925,9.392826
-0.359281,0.0675699,-0.2205203,9.407572
-0.3603938,0.06542286,-0.2201379,9.422915
-0.3617207,0.067879,-0.2206836,9.440451
-0.3617207,0.067879,-0.2206836,9.451782
-0.3654926,0.06448704,-0.218904,9.467632
-0.3603004,0.0677641,-0.2205463,9.485721
-0.3603004,0.0677641,-0.2205463,9.498249
-0.3615134,0.06623908,-0.2202969,9.511276
-0.3615541,0.06712504,-0.2199218,9.528962
-0.3643548,0.06281458,-0.2202545,9.543154
-0.3643548,0.06281458,-0.2202545,9.558343
-0.3658234,0.06741383,-0.220966,9.574742
-0.3676714,0.06697169,-0.221269,9.588573
-0.3649097,0.06703942,-0.2212574,9.601415
-0.3649097,0.06703942,-0.2212574,9.617195
-0.367437,0.06725301,-0.2208948,9.633423
-0.3665795,0.06826837,-0.2219594,9.648721
-0.3682741,0.06677783,-0.2208864,9.6638
-0.3682741,0.06677783,-0.2208864,9.678737
-0.3678506,0.06841674,-0.2219367,9.691235
-0.3709141,0.06751539,-0.2220428,9.707056
-0.3706586,0.06905165,-0.2229812,9.721208
-0.3707553,0.06819871,-0.222045,9.751559
-0.3711223,0.07035502,-0.2230186,9.760624
-0.3711223,0.07035502,-0.2230186,9.768979
-0.3710195,0.06937177,-0.2220165,9.78374
-0.3710195,0.06937177,-0.2220165,9.795959
-0.3711883,0.0696743,-0.2232168,9.810164
-0.3720708,0.07146438,-0.2197879,9.827968
-0.3682577,0.06827874,-0.2244466,9.841379
-0.3682577,0.06827874,-0.2244466,9.854833
-0.3730124,0.0718007,-0.2214003,9.87079
-0.371922,0.06854227,-0.222334,9.887256
-0.3731905,0.07145575,-0.2213338,9.901841
-0.3731905,0.07145575,-0.2213338,9.916834
-0.3708744,0.07179443,-0.2220597,9.933579
-0.3738813,0.07194418,-0.2214502,9.94744
-0.3737717,0.07141842,-0.2213181,9.960887
-0.3737717,0.07141842,-0.2213181,9.975652
-0.3740636,0.07159623,-0.2213624,9.991153
-0.3742614,0.07216128,-0.2213872,10.00658
-0.3744098,0.07263791,-0.221417,10.02104
-0.3744098,0.07263791,-0.221417,10.03495
-0.3744996,0.07275962,-0.2214551,10.04832
-0.382807,0.0638614,-0.2212006,10.06176
-0.382807,0.0638614,-0.2212006,10.07766
-0.3851488,0.07044938,-0.2213669,10.09
-0.3885512,0.06946357,-0.2200239,10.1063
-0.3879295,0.06802382,-0.2198918,10.12338
-0.3879295,0.06802382,-0.2198918,10.13676
-0.3884719,0.06960729,-0.2200357,10.15093
-0.4049529,0.06190936,-0.2196169,10.16581
-0.407934,0.07325448,-0.2189782,10.18181
-0.407934,0.07325448,-0.2189782,10.19699
-0.443958,0.06345696,-0.2103693,10.20968
-0.4443418,0.07283029,-0.2107962,10.22583
-0.4445429,0.07482594,-0.2110052,10.24364
-0.4445429,0.07482594,-0.2110052,10.25807
-0.4448494,0.07638845,-0.2111459,10.27271
-0.4614182,0.06391454,-0.2111623,10.28736
-0.4608615,0.07751192,-0.211617,10.30369
-0.4608615,0.07751192,-0.211617,10.31835
-0.460525,0.08025566,-0.2117772,10.33102
-0.4604583,0.082009,-0.210952,10.34497
-0.4601589,0.08146027,-0.2111077,10.36186
-0.4601589,0.08146027,-0.2111077,10.37533
-0.4601513,0.08191389,-0.2109426,10.39086
-0.4601464,0.08252124,-0.2106906,10.41041
-0.460162,0.08285458,-0.2104989,10.4223
-0.460162,0.08285458,-0.2104989,10.43612
-0.4602083,0.08322641,-0.210292,10.45155
-0.4602714,0.08308505,-0.2101805,10.46939
-0.4603145,0.08297832,-0.2101329,10.48379
-0.4603145,0.08297832,-0.2101329,10.49906
-0.4603805,0.08255582,-0.2100587,10.51574
-0.4604137,0.08234163,-0.2099724,10.52741
-0.4604622,0.08230003,-0.2101324,10.54302
-0.4605322,0.08206584,-0.2101599,10.5604
-0.4605322,0.08206584,-0.2101599,10.57349
-0.4606112,0.0818287,-0.209935,10.58694
-0.4609376,0.08275111,-0.2105867,10.6069
-0.4610705,0.08137925,-0.2101627,10.61994
-0.4610705,0.08137925,-0.2101627,10.63657
-0.4610963,0.08070622,-0.2101792,10.6536
-0.4608634,0.08127536,-0.2098774,10.66699
-0.4606839,0.08107928,-0.20926,10.67965
-0.4606839,0.08107928,-0.20926,10.69379
-0.4611619,0.08094369,-0.21062,10.71069
-0.4608932,0.07991105,-0.210287,10.72481
-0.4608932,0.07991105,-0.210287,10.73836
-0.4616113,0.08084183,-0.2095698,10.75351
-0.4608864,0.0784775,-0.2102369,10.7709
-0.4605048,0.077774,-0.2101656,10.78555
-0.4606529,0.0765254,-0.210498,10.80062
-0.4606529,0.0765254,-0.210498,10.81741
-0.4607171,0.07554866,-0.2104846,10.82952
-0.4607675,0.07494071,-0.2104139,10.8463
-0.460818,0.07446346,-0.2105057,10.86072
-0.460818,0.07446346,-0.2105057,10.87495
-0.4608988,0.07358974,-0.2103521,10.89004
-0.4609677,0.07305267,-0.2102337,10.90493
-0.4609677,0.07305267,-0.2102337,10.91828
-0.461059,0.07190523,-0.2100311,10.9328
-0.4613859,0.07108822,-0.2090536,10.94744
-0.4618801,0.07044728,-0.2082832,10.96245
-0.4618801,0.07044728,-0.2082832,10.97686
-0.4616685,0.06983241,-0.2079662,10.99172
-0.4617437,0.06836285,-0.2076864,11.00692
-0.4618551,0.06714349,-0.2077474,11.02307
-0.4618551,0.06714349,-0.2077474,11.03727
-0.4622621,0.06660595,-0.2076139,11.05167
-0.4621013,0.0687333,-0.2073429,11.06912
-0.4628124,0.0665805,-0.2072779,11.08392
-0.462052,0.0654169,-0.2072567,11.09924
-0.462052,0.0654169,-0.2072567,11.11602
-0.4621703,0.06484744,-0.2072725,11.12736
-0.4621185,0.06457683,-0.2072308,11.14385
-0.4620048,0.06647357,-0.2068954,11.16155
-0.4620048,0.06647357,-0.2068954,11.1735
-0.4614441,0.06612721,-0.2061771,11.18761
-0.4616628,0.0683111,-0.2068901,11.20332
-0.4613578,0.06855837,-0.2066634,11.2205
-0.4613578,0.06855837,-0.2066634,11.23612
-0.4611444,0.06483252,-0.2067081,11.25231
-0.4616129,0.06366874,-0.2055203,11.26762
-0.4617313,0.07075301,-0.2055813,11.28353
-0.4617313,0.07075301,-0.2055813,11.29919
-0.4611253,0.06755393,-0.2063531,11.31115
-0.4608894,0.06620768,-0.2062442,11.32772
-0.4596711,0.06698813,-0.205639,11.34484
-0.4596711,0.06698813,-0.205639,11.35811
-0.459464,0.06662896,-0.2055326,11.3737
-0.460171,0.06467688,-0.2037178,11.39066
-0.4593741,0.06728846,-0.2026854,11.40361
-0.4593741,0.06728846,-0.2026854,11.41759
-0.4586855,0.06655592,-0.2028294,11.43151
-0.4586125,0.06880964,-0.2027367,11.44522
-0.4624411,0.0569624,-0.1994402,11.46283
-0.4624411,0.0569624,-0.1994402,11.4754
-0.4612963,0.0689175,-0.1989503,11.48865
-0.4617834,0.06431562,-0.1988442,11.50415
-0.4619907,0.07161851,-0.1989975,11.51958
-0.4619907,0.07161851,-0.1989975,11.53582
-0.4599836,0.06071579,-0.2010778,11.55036
-0.4602671,0.0706275,-0.2011538,11.56635
-0.4597934,0.06339037,-0.2016143,11.58377
-0.4597934,0.06339037,-0.2016143,11.59812
-0.4600673,0.07143227,-0.201658,11.61072
-0.4583793,0.07044148,-0.2017223,11.64424
-0.4583793,0.07044148,-0.2017223,11.65355
-0.4570569,0.05998576,-0.2003028,11.66308
-0.4570569,0.05998576,-0.2003028,11.67564
-0.4569654,0.06929746,-0.2002924,11.69103
-0.4544744,0.06943917,-0.2028648,11.73116
-0.4545147,0.06699818,-0.2031938,11.74126
-0.4545147,0.06699818,-0.2031938,11.74985
-0.4541358,0.06623648,-0.2031174,11.76141
-0.4541358,0.06623648,-0.2031174,11.77664
-0.4541246,0.0650205,-0.2028724,11.791
-0.454151,0.06496656,-0.2023557,11.80607
-0.4542038,0.06792942,-0.2027583,11.82703
-0.4542038,0.06792942,-0.2027583,11.83641
-0.4543371,0.06633314,-0.2033162,11.85112
-0.4542328,0.06726192,-0.2028293,11.86766
-0.4541906,0.06562801,-0.2023804,11.88263
-0.4541906,0.06562801,-0.2023804,11.89747
